1303979258,1.80980000,1.00000000
1303979258,1.81000000,10.00000000
1303979258,1.82000000,5.00000000
1303979392,1.84100000,1.65000000
1303979518,1.74100000,20.00000000
1303979518,1.74000000,73.90000000
1303979565,1.72900000,11.48000000
1303979584,1.72900000,1.00000000
1303979637,1.72700000,9.17000000
1303979692,1.72700000,0.83000000
1303979692,1.71000000,0.17000000
1303979764,1.72990000,7.00000000
1303979861,1.73000000,6.10000000
1303979875,1.80100000,10.00000000
1303979881,1.80100000,10.00000000
1303979896,1.80100000,10.00000000
1303979934,1.80300000,1.25900000
1303980064,1.73500000,20.00000000
1303980129,1.73500000,11.26000000
1303980193,1.78500000,10.00000000
1303980197,1.78500000,10.00000000
1303980236,1.78500000,10.00000000
1303980241,1.78500000,0.38100000
1303980365,1.74000000,10.00000000
1303980367,1.74000000,10.00000000
1303980494,1.74500000,10.38000000
1303980715,1.78990000,1.00000000
1303980728,1.78991000,1.00000000
1303980938,1.78400000,1.00000000
1303981443,1.77490000,10.00000000
1303981451,1.77490000,10.00000000
1303981494,1.77890000,20.00000000
1303981494,1.77990000,2.00000000
1303981494,1.77999000,2.00000000
1303981494,1.78000000,99.00000000
1303981494,1.81990000,1.06000000
1303981494,1.82000000,250.00000000
1303981494,1.83000000,271.84000000
1303981494,1.83000000,80.10000000
1303981517,1.78000000,1.00000000
1303981896,1.76000000,6.00000000
1303981991,1.78000000,4.00000000
1303981991,1.78000000,2.00000000
1303982019,1.79000000,7.00000000
1303982076,1.80000000,11.00000000
1303982105,1.82500000,10.00000000
1303982106,1.82900000,10.00000000
1303982106,1.83000000,19.90000000
1303982109,1.83000000,10.00000000
1303982119,1.82500000,10.00000000
1303982128,1.82500000,10.00000000
1303982134,1.82500000,2.00000000
1303982141,1.82900000,12.00000000
1303982143,1.82900000,8.00000000
1303982212,1.82400000,10.00000000
1303982220,1.82400000,10.00000000
1303982319,1.75700000,10.00000000
1303982321,1.75700000,10.00000000
1303982340,1.75700000,2.00000000
1303982448,1.81790000,10.00000000
1303982449,1.81790000,10.00000000
1303982468,1.81790000,8.40500000
1303982523,1.75610000,1.00000000
1303982556,1.75500000,10.00000000
1303982559,1.75500000,10.00000000
1303982578,1.82300000,8.41000000
1303982610,1.82399000,1.98000000
1303982635,1.83001000,3.53000000
1303982636,1.83001000,6.47000000
1303982636,1.82500000,3.53000000
1303982639,1.82500000,10.00000000
1303982646,1.82500000,6.47000000
1303982744,1.76500000,10.00000000
1303982745,1.76500000,10.00000000
1303982766,1.76600000,1.00000000
1303982804,1.84000000,1.00000000
1303982814,1.84000000,1.00000000
1303982854,1.84500000,10.00000000
1303982857,1.84500000,10.00000000
1303982877,1.84500000,6.68800000
1303982919,1.76500000,10.00000000
1303982921,1.76500000,10.00000000
1303982941,1.76500000,6.69000000
1303983007,1.84500000,10.00000000
1303983009,1.84500000,10.00000000
1303983028,1.84500000,5.52800000
1303983067,1.77100000,10.00000000
1303983068,1.77100000,10.00000000
1303983088,1.77100000,5.53000000
1303983154,1.83500000,10.00000000
1303983155,1.83500000,10.00000000
1303983175,1.83500000,4.64300000
1303983249,1.77210000,10.00000000
1303983250,1.77210000,10.00000000
1303983257,1.77210000,4.64000000
1303983342,1.83500000,10.00000000
1303983343,1.83500000,10.00000000
1303983364,1.83500000,3.79300000
1303983407,1.77210000,10.00000000
1303983408,1.77210000,10.00000000
1303983429,1.77210000,3.79000000
1303983499,1.83500000,10.00000000
1303983500,1.83500000,10.00000000
1303983514,1.83500000,2.97500000
1303983597,1.77100000,10.00000000
1303983598,1.77100000,10.00000000
1303983616,1.77100000,2.98000000
1303983619,1.77200000,1.00000000
1303983723,1.82900000,10.00000000
1303983724,1.82900000,10.00000000
1303983744,1.82900000,2.25300000
1303983807,1.77810000,10.00000000
1303983808,1.77810000,10.00000000
1303983830,1.77810000,2.25000000
1303983890,1.82900000,10.00000000
1303983891,1.82900000,10.00000000
1303983910,1.82900000,1.62900000
1303983960,1.77920000,10.00000000
1303983962,1.77920000,10.00000000
1303983975,1.77920000,1.63000000
1303984018,1.82900000,10.00000000
1303984019,1.82900000,10.00000000
1303984063,1.82900000,1.04400000
1303984106,1.77920000,10.00000000
1303984107,1.77920000,10.00000000
1303984128,1.77920000,1.04000000
1303984213,1.82900000,10.00000000
1303984214,1.82900000,10.00000000
1303984294,1.77810000,10.00000000
1303984295,1.77810000,10.00000000
1303984340,1.82900000,10.00000000
1303984341,1.82900000,9.90700000
1303984421,1.77910000,10.00000000
1303984422,1.77910000,9.91000000
1303984463,1.82900000,10.00000000
1303984466,1.82900000,9.36600000
1303984506,1.77910000,10.00000000
1303984507,1.77910000,9.37000000
1303984531,1.82900000,10.00000000
1303984532,1.82900000,8.84600000
1303984592,1.77920000,10.00000000
1303984593,1.77920000,8.84000000
1303984634,1.82900000,10.00000000
1303984635,1.82900000,8.32700000
1303984677,1.78020000,10.00000000
1303984678,1.78020000,8.33000000
1303984719,1.82900000,10.00000000
1303984720,1.82900000,7.84000000
1303984763,1.78020000,10.00000000
1303984764,1.78020000,7.84000000
1303984805,1.82900000,10.00000000
1303984806,1.82900000,7.36500000
1303984913,1.80510000,10.00000000
1303984913,1.80510000,7.36000000
1303984950,1.80210000,11.00000000
1303985060,1.80210000,6.38700000
1303985060,1.80010000,2.00000000
1303985060,1.80000000,41.61300000
1303985086,1.80710000,10.00000000
1303985087,1.80710000,7.39000000
1303985191,1.83000000,1.00000000
1303985208,1.83000000,1.00000000
1303985230,1.83000000,17.17400000
1303985232,1.83000000,1.00000000
1303985234,1.83000000,1.00000000
1303985237,1.83000000,10.00000000
1303985238,1.83000000,10.00000000
1303985239,1.83000000,10.00000000
1303985240,1.83000000,10.00000000
1303985241,1.83000000,10.00000000
1303985242,1.83000000,10.00000000
1303985243,1.83000000,4.09200000
1303985365,1.80600000,1.59000000
1303985584,1.80010000,2.00000000
1303985683,1.80500000,2.00000000
1303985815,1.83000000,1.00000000
1303986055,1.81450000,1.99000000
1303986521,1.81010000,2.00000000
1303986521,1.81000000,4.00000000
1303986877,1.81010000,2.00000000
1303986877,1.81000000,90.79000000
1303987201,1.81500000,1.00000000
1303987276,1.81500000,5.72500000
1303987331,1.81010000,44.00000000
1303987656,1.81010000,15.06300000
1303987656,1.81010000,2.00000000
1303987661,1.81000000,62.41700000
1303987888,1.81010000,2.00000000
1303987888,1.81000000,2.46000000
1303988650,1.81990000,44.78000000
1303988899,1.82001000,2.00000000
1303988939,1.81991000,3.00000000
1303989080,1.83000000,260.85600000
1303989147,1.83000000,4.00000000
1303989260,1.82800000,2.84000000
1303989260,1.83000000,27.56000000
1303989461,1.83000000,2.83700000
1303989751,1.82700000,1.07900000
1303990016,1.83000000,1.07700000
1303990144,1.83000000,111.11000000
1303990938,1.78000000,5.00000000
